EAR_f0,EAR_f1,EAR_f2,EAR_f3,EAR_f4,EAR_f5,EAR_f6,EAR_f7,EAR_f8,EAR_f9,EAR_f10,EAR_f11,EAR_f12,EAR_f13,EAR_f14,MAR_f0,MAR_f1,MAR_f2,MAR_f3,MAR_f4,MAR_f5,MAR_f6,MAR_f7,MAR_f8,MAR_f9,MAR_f10,MAR_f11,MAR_f12,MAR_f13,MAR_f14,Pitch_f0,Pitch_f1,Pitch_f2,Pitch_f3,Pitch_f4,Pitch_f5,Pitch_f6,Pitch_f7,Pitch_f8,Pitch_f9,Pitch_f10,Pitch_f11,Pitch_f12,Pitch_f13,Pitch_f14,Yaw_f0,Yaw_f1,Yaw_f2,Yaw_f3,Yaw_f4,Yaw_f5,Yaw_f6,Yaw_f7,Yaw_f8,Yaw_f9,Yaw_f10,Yaw_f11,Yaw_f12,Yaw_f13,Yaw_f14,label
0.3127013839083644,0.3131195452791863,0.2975239440696045,0.28746101996887896,0.3149553305074485,0.3035720034002789,0.2661402415847599,0.18384017739684785,0.25970526170687225,0.3286137723683093,0.28840844138666416,0.3284091849947929,0.28468103784309046,0.30832778070393146,0.3149935702699395,1.1992704251900672,1.1511908299399385,1.160568838368288,1.1502917755747462,1.1474207062840587,1.227723048374991,1.2720600400337057,1.2180327505826878,1.1713478688888352,1.1389670233805598,1.1874491847043878,1.1625886015673663,1.212045333069023,1.1852144134410216,1.1864468322580615,-30.523088696801494,-32.5513062408217,-34.505649018257884,-32.796175224982136,-29.83967812309632,-33.38743121726944,-32.03702766181655,-33.84503632032349,-32.660406881814964,-31.559659973047985,-30.972556803698524,-30.679088907389712,-29.648457710654952,-31.525760314171833,-30.990154228255705,-6.797991209563983,-7.047886943739716,-9.60194478413843,-7.815575163370114,-5.866987424341472,-4.343224482165203,-0.6678263579154646,-5.676614047305179,-5.367144149241289,-9.350342171694304,-4.7131131969961535,-5.009645537504106,-3.753978775207687,-5.1458174613298056,-6.441895198236796,0
0.307272824538661,0.31633735702010257,0.30902846748541735,0.3267287325419337,0.3193710873188469,0.3419232051767668,0.3373291452936572,0.33075395568055255,0.3096315280476508,0.3113370823271897,0.34142184766640504,0.3360393519027217,0.3112113062689419,0.31998957941517636,0.3034064586993593,1.2005419199315075,1.2163308461263032,1.2511429076307428,1.144636093905731,1.2071058860552222,1.1954689218410357,1.1691602893503688,1.1864984396988416,1.2492105942276608,1.188348150766921,1.1625820067371957,1.135683861913975,1.165460960478212,1.1738728403015248,1.282629168279548,-32.30738146704209,-31.34888477933262,-31.20653904148233,-31.823155294042266,-31.10928376924636,-31.8378711804161,-33.34156275395728,-35.13061198945576,-35.048670286323244,-33.685315622740376,-32.36341433134933,-30.884347690997146,-32.58446789983984,-30.045173813361288,-33.80389009643366,-5.272318679747884,-6.009161105958738,-2.3630629650496555,-7.037546515777185,-5.243120563867378,-6.769480355089231,-6.471249109769462,-6.38555263675581,-4.855566979663326,-4.628561680907655,-8.158243186691761,-8.558313998795368,-6.780667637808403,-6.98652154280127,4.8292088422437605,0
0.25666612853605686,0.31694014971025386,0.31031770477279286,0.31299385836939436,0.32235795294553726,0.29643037494055946,0.3795268107724106,0.3055047537058393,0.31726317592292774,0.33157000501976486,0.34562850962686276,0.33157920662490725,0.33713460203232487,0.3250900614466301,0.3367917094678587,1.1997248522090291,1.227945713276384,1.1998027080404,1.184351759065828,1.2066946761171227,1.2016049683533208,0.9355365246924439,1.1351842170779234,1.135967850057491,1.1313698385409363,1.1753480194437311,1.1530916997417306,1.1536676307177816,1.1558813890488362,1.137223575650384,-36.374011692516945,-31.589255824626946,-35.54242750190048,-36.91177117614768,-35.799533873106355,-30.72634860667918,-21.574484269355025,-30.1318635084331,-30.228123608759944,-28.832768533393647,-31.722807740538514,-32.058148478687,-32.785923545971514,-31.955718700168376,-30.829770667190076,-1.4027845273606305,-4.838327992110835,-3.121535209014008,-3.1838296068919627,-3.8150889215579427,-3.790279128475985,-57.46862744450361,-5.066324062109213,-4.375655820318185,-5.62882744296523,-7.387574146877229,-6.066795482237691,-5.881800763355386,-6.329854090982371,-7.694469892653792,0
0.34407666188828834,0.33538549116647054,0.3336850291329583,0.3309188086337005,0.32439042794560846,0.3352375266458785,0.3136991552629972,0.35398694503118466,0.3168803452687424,0.32100485289073216,0.2599472543491472,0.31308793342973773,0.3108481155323641,0.33600807837293356,0.30932926408229516,1.0958106191187265,1.1360741403967805,1.1493766339351086,1.1465458987193402,1.1355286999062202,1.1665273006539072,1.1951549395425236,0.8548420150181767,1.1760766905202502,1.2381760316949284,1.2443805398638763,1.196262015815785,1.1851632989454037,1.131440088072411,1.2080403661513708,-29.15911452974308,-32.05891444877852,-34.471082488558324,-34.86636648853107,-33.164374293736586,-32.896037247182505,-32.022760453687454,-12.462028627916908,-28.543003259281704,-28.613477436268084,-32.192719252170775,-29.5925545906249,-32.0169275905254,-31.124177710318634,-32.742654580412704,-6.8395211420159345,-5.384240125636991,-5.270681385185188,-5.888235509774219,-5.608957421960335,-4.458344427783387,-4.421337342832912,-61.30297108619968,-3.6168015908566957,-2.4653863905075615,-0.09061085368763562,-4.301407823581511,-6.674300503313297,-7.208212656807799,-3.5677194227477984,0
0.31176126055204856,0.3138367050703892,0.20833270980298607,0.2817541843030512,0.2675546651934376,0.2822435482546289,0.2897873344118397,0.2064622280023619,0.255682958535097,0.2734539583703861,0.2723692966976823,0.2929474379064657,0.2858336182194068,0.2769366054874428,0.2702351364998917,1.2141498979326317,1.2311824459545504,1.3534738970932298,1.2767087634354792,1.375134400610924,1.2997763686374044,1.272874541259252,1.3296622315108335,1.3164429922756606,1.3945110616060783,1.5113484038273286,1.5369873133144092,1.5070126197541869,1.4329339726178194,1.294935415497007,-26.82684039261619,-23.846323003883896,-25.172324669743517,-25.13389487621174,-26.361487028046923,-26.47385493084755,-29.06556487326384,-27.563485526775708,-29.086259194390976,-31.408467482446497,-29.629478851133484,-30.133990194951025,-30.109127180320343,-28.206566418872114,-24.546140972658037,-11.138086046536033,-11.921795132047787,2.2579863831479114,-5.888225655846515,2.836673932999832,-3.2299943043012123,-3.5403255271812344,2.9298119364322033,1.169547180230484,6.77126407607506,16.74559215475822,15.756353715890999,13.068158466631964,7.563593889572379,-2.8357890338657956,0
0.32335584601681655,0.3107054537351519,0.2961764962039289,0.1818592758773026,0.2728662948090605,0.31315589000277555,0.28796059281598246,0.2988817253551945,0.3155509301837625,0.31858916757741773,0.328735732643769,0.3307627890347259,0.32568218310563113,0.3208451559064748,0.2577425295496943,1.1084179053391727,1.1967449412422353,1.1617879716129709,1.2974599063699517,1.2660330909581379,1.221095068512239,1.23911219114449,1.2660847173565881,1.2245967789213414,1.2183248850855017,1.1700742172622989,1.2075183841534207,1.1923125246660726,1.2028017431291484,1.298489687016994,-28.830641456365214,-30.19739927826916,-31.626150176857465,-29.937633465220443,-31.152749405057733,-29.25910993907914,-29.755510854707524,-30.167110172164485,-30.849619660378693,-21.405698400972767,-22.618476957645242,-29.495843570692898,-29.536531145529693,-31.52161244938887,-31.301397730771214,-5.077407727259079,-3.5876201569556123,-3.3178762467905822,6.716579717335334,-0.03826314753543414,-0.9600500292827067,-1.8990504965670554,-0.904338197327206,-3.6237811935876465,-2.050990244538464,-5.896716623613403,-3.8858312633489076,-7.361792284968046,-3.93460509667978,0.5805740714617165,0
0.2952313606356278,0.284507332981972,0.28700552228899395,0.2916316558517823,0.29442440347712945,0.2681640185248024,0.2891365852471037,0.2521512470668034,0.2630667497741296,0.24882611310977115,0.25985694987049823,0.2768153428980453,0.2846191158053924,0.27078932029655395,0.13235157545291412,1.2591430160870793,1.2789793467678559,1.2947080059061484,1.3172176963292603,1.3200187815122997,1.3113329376785519,1.3301306996924893,1.3550654508176023,1.2240574967901379,1.2726467815452562,1.3079756360296764,1.2773312771538572,1.326222472417138,1.302722294002815,1.2474185931499198,-34.56964737988926,-33.10520034430229,-32.10102174978323,-31.047038817529113,-31.196627807284727,-31.861165391842917,-31.70945855446533,-33.91669806184453,-30.711818363953142,-30.80157053520938,-31.50797915770457,-30.750182920824642,-32.37669138903496,-32.133413723443624,-33.418728129050294,-0.5663751880370663,0.9268043883071977,4.597009452771187,1.8802340584654615,0.8509537081981442,1.3892871764050938,2.8026521640811817,4.280923355377011,0.28241846594235986,1.500026559244802,1.4881626384116444,2.0483298588656944,2.062168548676436,1.3418140996273462,2.2248226317324007,0
0.2604395528571125,0.288709123645356,0.312749588785861,0.29921941309685385,0.31681340174790595,0.2917395343261356,0.28672525398244414,0.24662771263722588,0.24955221309604636,0.2650966296290874,0.2798781596139829,0.2936509478734924,0.26489924896716327,0.29228959357181405,0.27872467130879586,1.3192664267255838,1.278474506870827,1.2586410078298833,1.2858248783145232,1.2527875543825304,1.231848323191302,1.299196370109306,1.3149434250629866,1.3205174663997612,1.3102447524734553,1.305277580008606,1.455624072407036,1.3122168024107455,1.282196175082307,1.3147034155508395,-30.439299557890365,-32.969388571146055,-31.599510133923218,-32.7930545059248,-32.13585181610671,-33.065875291924755,-32.41071787604184,-34.51621326748099,-31.731023209548994,-31.279512231994318,-32.73006869538801,-33.99633867137112,-30.555082467389695,-30.644242457259963,-30.314801534999816,3.8719763868142874,1.1361163088774877,1.2947059549065971,-0.1632881945818429,0.001213053722930311,2.2099877057773076,1.0699506901078542,3.0176998975195897,3.1834016052921905,1.6492942745778099,2.7203624049714974,15.545817895491306,4.401610060663453,2.652453512803629,2.7246501901096387,0
0.27774916522155413,0.2688322261721035,0.2838326287332289,0.2733143353460046,0.2720556334368259,0.2936509478734924,0.2532810013193152,0.29272096075739507,0.2538634113235271,0.22817741255532986,0.29462374943732583,0.2979640202139068,0.3231419550697623,0.3110124201919699,0.29352337465407474,1.3012819460666945,1.241009187236301,1.2510096449956873,1.2922894481883846,1.2828138104269546,1.3900025447039615,1.29116486706053,1.2873014983484636,1.3356536446812306,1.2379012737396309,1.2254982704617812,1.264209337508625,1.1948429817693091,1.1806262256270725,1.3450783317157584,-30.1667382418413,-31.66697274001055,-32.85058673561696,-32.34125105685689,-32.66600609092842,-33.400408512736306,-33.61482230507579,-29.025243579917998,-32.216535643784454,-33.48216527105944,-34.883212999959454,-33.12678771853149,-31.808829511987454,-32.27607594131817,-35.763886573425225,3.336156079395409,2.5720434386189988,1.8764548300404058,2.7519502778102813,3.5670307099299565,12.812985032307944,6.855692559466399,4.109894772707148,6.6072345811812,3.0680202988456333,0.26033012392546934,1.990154063339493,-4.682592410522998,-4.512975230245299,6.7679250656562795,0
0.27572252443570355,0.32453096630779377,0.3055285779204776,0.3254175229136978,0.2832760391592867,0.3198911991962944,0.2998499988729814,0.30927359769275475,0.33108342971812177,0.3194149424636732,0.3416688521147839,0.31938838612245474,0.3198911991962944,0.30774931765446445,0.31670639594322975,1.271024749917841,1.2654194444521847,1.1929033032720218,1.2274011460181713,1.2827036869730473,1.2146386310518926,1.1978383358841127,1.1814162243612216,1.215671564851478,1.1949129999610435,1.1988589454617988,1.1730616758172845,1.1846351351181268,1.2186912092190132,1.1993555435292593,-31.224761931726874,-28.71210162157567,-31.764114221301753,-31.575497885284705,-31.68129918099777,-30.906766544491518,-32.17241639112646,-32.158181646778814,-29.94168078086247,-31.097128972173266,-32.26541144927205,-32.210733682005355,-32.62967334786268,-31.242564226136665,-30.225414200425092,0.9644784307706646,-0.7874405693713779,-2.6710468625713255,-1.7505180216266862,1.4042086510798986,-0.6391319142401325,-2.3444714273829845,-1.4355445924715804,-1.5137870320487732,-2.9172696269217893,-2.8535244380074634,-1.8118054358991982,-2.506260700210588,-1.9671719970096186,-1.9793417236862019,0
0.27502150368621625,0.29905580842388707,0.2928863519251276,0.30088565668297007,0.29212859583760453,0.23991171199441425,0.3043004309873185,0.3081440728350997,0.31120337044515933,0.32420620674449985,0.3110588578941231,0.2534670463624547,0.30034918482998163,0.2539909008958869,0.2964775619754654,1.30798736051548,1.2434167909985596,1.3405909981420467,1.2832793051140963,1.2824863646720353,1.3255134109339948,1.207357663211833,1.3143688552471093,1.1996795566628777,1.2522448408936486,1.2827036869730473,1.2896336797174153,1.2847942625088342,1.2994885909833809,1.2685900478872114,-32.54190663440278,-32.03993214903599,-35.498362310304515,-33.90450767880296,-36.91860649481933,-32.74098271155415,-33.96879659911252,-34.19015829020043,-36.154655267720756,-35.086227952333644,-34.92978512922127,-35.26284431420646,-33.421075228011546,-32.32332075546719,-33.7793174053912,1.4685355378065759,1.6990332174947917,-0.7663032426589125,-1.3092382263386388,0.6146944128796976,4.8158635106833545,0.11917547428681866,0.4387788241687759,0.20562792270017483,0.24059805288050015,1.701200743288123,3.249185837011189,1.2600670505368403,4.800275828037307,1.1063806091927382,0
0.26117183050776027,0.25920600498418744,0.29012337195902516,0.2949245487296796,0.28699929671602326,0.2631364155287875,0.3060291933329377,0.3038824315433745,0.23776485784813925,0.28473428606382856,0.3004015692881497,0.3261771522310325,0.29083868540491775,0.31471814961321365,0.30315495272392523,1.28592921762427,1.3435301878709158,1.2316599140999267,1.2221502734908023,1.1679178747297676,1.3319845486660162,1.1570089871478118,1.1663553785920455,1.3104550262344095,1.3484114274686096,1.183798971100184,1.1699717456062917,1.1545256462330988,1.1348339164370858,1.3663094281769297,-35.67709212965721,-34.054582310324236,-32.13519095387346,-31.016574353078624,-27.46590473910308,-28.332123258267558,-28.29354983421254,-28.326146162496883,-31.632570880680788,-30.03688240662953,-29.080980273383204,-29.981245449481264,-30.096461872815297,-31.07248748414608,-33.3501178186402,2.543587129294111,5.540243330612676,0.10389475222546334,-1.6372938770215464,-2.807737513906744,5.7399409848657745,-3.2119590864731955,-3.9487778171364605,1.190341549303402,6.181646538623084,-1.9094958182873933,-2.9682252128658244,-1.831173154329842,-2.5497288265570788,6.994020816202432,0
0.2892493795273926,0.30692098753844865,0.307178218189937,0.2575742512178086,0.308151781404205,0.29619249223840244,0.29115936786025887,0.30313551023216145,0.3167579447250006,0.32565487917802605,0.21794304447428198,0.2920325153457084,0.3030269799000753,0.3068228450493522,0.3116097002440241,1.1950931336254413,1.227730942884782,1.0918225839487496,1.375676959527317,1.2185851109370884,1.1431312018957216,1.190238447132917,1.1338725992527725,1.1415114718244532,1.15882801538974,1.0904675826837529,1.1829104009460476,1.1838248920193328,1.2787581790403106,1.1734229145965798,-33.367824139820925,-32.835336574143014,-31.655634906792216,-32.64466604028547,-29.94593971917459,-29.925301181961913,-29.547981064060764,-30.80648733082174,-29.7405981600229,-31.0526217240473,-30.43390999825857,-28.5161774871747,-31.35582606425791,-33.542434024768056,-29.922483760220388,-1.2434232353835963,-1.1265500497367271,-3.0669571415512604,7.022327302808908,-0.8222061880587253,-0.06349560101458793,-0.8090963562043935,-1.4601146802252485,-2.705616274250056,-3.270022175514804,-1.891681885793047,1.1766282403140356,-0.5941454456231241,-1.9637173763847167,-0.9627612423894605,0
0.2616206900277129,0.24293376171735745,0.287391011768684,0.2599701671978161,0.2815602034472343,0.2835898956276295,0.30865420139837874,0.29824593600778915,0.2754588324413709,0.2664213562373095,0.2987492249440235,0.31996575519942716,0.3027871427272613,0.2917471810835499,0.3030269799000753,1.3651882349818265,1.3606369426021452,1.2617503023626206,1.3633429175725351,1.2726195043663544,1.2991668785868737,1.1984842797444137,1.16552027359179,1.2953879396997534,1.1836886131624793,1.194844448591435,1.218894467244089,1.2258170140909963,1.164748649383029,1.2080598501974018,-29.381342506740452,-33.688250971305365,-30.830759514438142,-32.54869522044538,-31.538094686604893,-31.88905616489177,-29.871857842241297,-30.867644018648207,-29.20301371742613,-33.233611012231194,-30.014506357734632,-31.85841433411767,-35.45835933614717,-30.299023797176403,-33.130132596899955,8.189438658821858,6.698720369879794,0.15113926548510268,7.287106254649581,1.1529567280039175,2.7411004646541888,-1.6770921714382052,-4.391309760557236,2.3079963121679103,-1.1324904377090717,-3.3335456567900232,-1.574004196865918,-1.722275621460218,-3.7799706026447235,-1.4274127813498922,0
0.3178771361482894,0.32053337459797693,0.26835006374884973,0.31428234120476817,0.2988623072995539,0.3119652732618241,0.29794642229504326,0.3053217643566538,0.3008840000357672,0.3754465070733013,0.3314847007883225,0.32271114227380115,0.28921346300148865,0.31437040569272934,0.30627828613792896,1.1777564618761083,1.1951325128202819,1.3590139688172853,1.2332919430726008,1.207090654458215,1.1471707250672167,1.1662053997629125,1.0978742024848902,1.081998169955137,1.121895494735239,1.1200390896714147,1.0774283089261059,1.2451873692378863,1.1851255690427658,1.2080511841787394,-30.062871005715266,-29.967908701286802,-33.04656597040011,-34.67468180512455,-31.1868208324276,-30.34307023586919,-31.967050753428964,-31.238724631689564,-29.651612135240498,-33.49019627286296,-32.89582763703771,-31.55964392895612,-32.86535180984802,-32.07798257810768,-33.75456987956761,-1.0251483989958898,-2.3975886474963812,7.258313002250168,0.3935088899631089,-0.8953652335262768,-2.969743102438726,-4.00517371282473,-3.8968787767997624,-3.4125790301769587,-5.704951429387812,-6.720386485973054,-4.672088476155684,0.756976412241509,-3.375809263637306,0.14408640432433162,0
